   30  250       UV1
  316.2970 1.017724 1.010735 1.006414 1.000666 0.996802 0.993470 0.991741 0.995317 0.999158 1.001446 1.002748 1.002344 0.999499 1.001588 1.002067 1.001368 0.997255 0.996297 0.993610 0.994748 0.990914 0.991189 0.991136 0.991199 0.989872 0.991394 0.989912 0.990676 0.992615 0.989179 0.988351 0.988230 0.985698 0.986472 0.989780 0.991176 0.993355 0.993994 0.993963 0.992597 0.993672 0.993191 0.998935 1.000762 1.003299 1.000997 0.999957 0.999003 0.996652 0.995402 0.994448 0.997892 1.000946 1.002922 1.000236 1.003617 1.005348 1.009781 1.016177 1.028811
  316.3702 1.016571 1.009194 1.005373 0.999462 0.995673 0.992647 0.991247 0.994856 0.998762 0.999935 1.001863 1.001740 0.998492 1.001143 1.000925 1.001086 0.995447 0.995932 0.992091 0.994100 0.990644 0.990228 0.990363 0.991174 0.989401 0.990274 0.988421 0.989414 0.991660 0.988028 0.987085 0.986827 0.984205 0.985360 0.989192 0.990504 0.992715 0.992583 0.993425 0.992156 0.992293 0.993047 0.998039 1.000622 1.002313 1.001019 0.998785 0.998393 0.996105 0.993866 0.993845 0.997586 1.000666 1.002504 0.999388 1.002674 1.004282 1.008794 1.014834 1.027681
  316.4434 1.016463 1.009051 1.004618 0.999303 0.995636 0.992362 0.990903 0.994395 0.998139 0.999842 1.001127 1.001179 0.998513 1.000711 1.000392 1.000948 0.995623 0.995579 0.991827 0.993463 0.990925 0.990368 0.989832 0.991150 0.989491 0.990390 0.988274 0.988984 0.991179 0.987462 0.986676 0.986554 0.984191 0.985636 0.989082 0.989833 0.992151 0.992473 0.993433 0.991712 0.992144 0.992965 0.997710 1.000836 1.001771 1.001065 0.998707 0.997698 0.995908 0.993887 0.993483 0.997269 1.000553 1.002822 0.999613 1.002624 1.004236 1.008829 1.014869 1.027466
  316.5166 1.016346 1.008908 1.003864 0.999143 0.995579 0.992002 0.990546 0.993937 0.997366 0.999750 1.000797 1.000698 0.998512 1.000228 0.999988 1.000442 0.996191 0.995225 0.991562 0.992848 0.990795 0.990509 0.989576 0.990898 0.989434 0.990424 0.988127 0.988685 0.990846 0.987132 0.986555 0.986469 0.984179 0.985836 0.988909 0.989164 0.991699 0.992363 0.993315 0.991266 0.991995 0.992896 0.997559 1.000709 1.001374 1.000617 0.998628 0.996799 0.995715 0.993908 0.993325 0.996835 1.000306 1.002877 0.999867 1.002573 1.004189 1.008864 1.014904 1.027285
  316.5898 1.015815 1.008937 1.004004 0.999232 0.995386 0.991545 0.990179 0.993479 0.996736 0.999496 1.000682 1.000257 0.998155 0.999739 0.999725 0.999785 0.996135 0.994871 0.991480 0.992309 0.990345 0.990076 0.989340 0.990638 0.989253 0.990103 0.987959 0.988663 0.990502 0.986933 0.986360 0.986596 0.984124 0.985695 0.988674 0.988495 0.991300 0.992158 0.993080 0.990846 0.991837 0.992828 0.997380 1.000409 1.001109 1.000079 0.998503 0.996091 0.995523 0.993666 0.993166 0.996400 0.999993 1.002468 1.000327 1.002702 1.004451 1.009221 1.015199 1.027384
  316.6630 1.015285 1.008977 1.004197 0.999324 0.995195 0.991251 0.989960 0.993170 0.996264 0.999231 1.000373 0.999941 0.997796 0.999677 0.999528 0.999418 0.995811 0.994413 0.991406 0.992167 0.989928 0.989587 0.989146 0.990236 0.988991 0.989779 0.987788 0.988747 0.990154 0.986830 0.986116 0.986805 0.984067 0.985537 0.988349 0.988383 0.991045 0.991938 0.992781 0.990683 0.991679 0.992469 0.997184 0.999997 1.000925 0.999721 0.998379 0.996333 0.995279 0.993414 0.993006 0.996367 0.999796 1.002151 1.000787 1.002838 1.004753 1.009620 1.015506 1.027482
  316.7362 1.014858 1.009109 1.004307 0.999440 0.995141 0.991331 0.989860 0.992862 0.995952 0.999174 0.999887 0.999639 0.997541 0.999779 0.999176 0.999265 0.995525 0.993911 0.991134 0.992025 0.989559 0.989310 0.988950 0.989806 0.988611 0.989401 0.987550 0.988457 0.989847 0.986650 0.985832 0.986437 0.983574 0.985028 0.987872 0.988434 0.990807 0.991637 0.992379 0.990521 0.991369 0.991967 0.996902 0.999485 1.000726 0.999440 0.998192 0.996568 0.994974 0.993237 0.992836 0.996351 0.999696 1.002141 1.000726 1.002878 1.004892 1.009902 1.015715 1.027812
  316.8094 1.014444 1.009264 1.004398 0.999559 0.995087 0.991361 0.989900 0.992992 0.995937 0.999163 0.999637 0.999473 0.997295 0.999600 0.998695 0.999177 0.995273 0.993746 0.990819 0.991892 0.989336 0.989095 0.988751 0.989747 0.988364 0.989022 0.987293 0.987913 0.989584 0.986369 0.985505 0.985658 0.982960 0.984519 0.987517 0.988670 0.990680 0.991309 0.992049 0.990376 0.991015 0.991675 0.996531 0.999196 1.000512 0.999276 0.997995 0.996707 0.994793 0.993075 0.992645 0.996320 0.999591 1.002133 1.000662 1.002900 1.004977 1.010145 1.015903 1.028146
  316.8826 1.013804 1.009028 1.004349 0.999493 0.995332 0.991153 0.990088 0.993191 0.995801 0.998711 0.999759 0.999307 0.997241 0.999223 0.998142 0.999168 0.994850 0.993824 0.990636 0.991758 0.989469 0.988672 0.988514 0.989847 0.988483 0.989171 0.987040 0.987463 0.989249 0.985966 0.985093 0.985025 0.982584 0.984962 0.987561 0.989011 0.990551 0.991001 0.991937 0.990227 0.990705 0.991564 0.996023 0.999245 1.000200 0.999192 0.997558 0.996846 0.994873 0.992744 0.992385 0.996285 0.999481 1.002141 1.000793 1.002787 1.004859 1.010044 1.015857 1.028301
  316.9557 1.013095 1.008611 1.004236 0.999359 0.995610 0.990924 0.989915 0.992553 0.995224 0.998081 0.999576 0.998238 0.997230 0.998463 0.997495 0.998785 0.994204 0.993235 0.990511 0.990785 0.989377 0.988133 0.987707 0.989163 0.988430 0.989366 0.986789 0.987125 0.988783 0.985282 0.984515 0.984571 0.982339 0.985498 0.987504 0.988591 0.989608 0.990709 0.991719 0.989249 0.990417 0.991033 0.995269 0.998990 0.999712 0.998680 0.997032 0.995644 0.994761 0.992341 0.991741 0.995580 0.999185 1.002148 1.000953 1.002617 1.004621 1.009738 1.015713 1.028427
  317.0289 1.012812 1.007971 1.003626 0.998870 0.994833 0.990277 0.988997 0.991613 0.994694 0.997540 0.998525 0.997133 0.996732 0.997237 0.997126 0.997579 0.993782 0.991827 0.990135 0.989707 0.988113 0.987844 0.986901 0.987877 0.987280 0.988762 0.986685 0.986928 0.988492 0.984776 0.984155 0.984331 0.982113 0.984607 0.986544 0.987421 0.988658 0.990647 0.990725 0.988096 0.990181 0.989882 0.994764 0.997884 0.999372 0.997643 0.996711 0.994292 0.993843 0.992083 0.991126 0.994580 0.998425 1.001345 1.000020 1.002265 1.004274 1.009251 1.015285 1.027812
  317.1021 1.012760 1.007156 1.002635 0.998151 0.993742 0.989629 0.988340 0.991709 0.994644 0.997059 0.997689 0.997444 0.995991 0.996598 0.997398 0.996690 0.993872 0.991138 0.989566 0.989965 0.986899 0.987792 0.987386 0.987557 0.986138 0.987940 0.986717 0.987019 0.988802 0.985124 0.984630 0.984553 0.981906 0.983302 0.985593 0.986962 0.989207 0.990843 0.989730 0.988380 0.989995 0.989275 0.995107 0.997008 0.999529 0.997141 0.996529 0.994443 0.993019 0.991935 0.991745 0.994608 0.997877 1.000521 0.998698 1.001780 1.003822 1.008586 1.014651 1.026932
  317.1753 1.012396 1.006571 1.001971 0.997627 0.993181 0.989617 0.988733 0.992468 0.994594 0.996668 0.998291 0.998035 0.995468 0.997188 0.997568 0.997234 0.993828 0.991998 0.989197 0.990648 0.987505 0.987611 0.987968 0.988500 0.986800 0.987960 0.986498 0.986930 0.989017 0.985431 0.985026 0.984614 0.981747 0.983052 0.986121 0.987709 0.989995 0.990708 0.990318 0.989301 0.989747 0.990131 0.995340 0.997651 0.999609 0.997792 0.996249 0.995036 0.993551 0.991745 0.992365 0.995426 0.998453 1.000669 0.998543 1.001396 1.003418 1.008097 1.014169 1.026497
  317.2485 1.011749 1.006278 1.001715 0.997307 0.992913 0.989658 0.989010 0.992177 0.993876 0.996384 0.998886 0.997546 0.995129 0.997404 0.997293 0.997678 0.993146 0.992449 0.989092 0.990268 0.988112 0.987217 0.987249 0.988793 0.987464 0.988427 0.985883 0.986082 0.988258 0.984718 0.984447 0.983961 0.981664 0.983387 0.986707 0.987942 0.989259 0.989938 0.990925 0.989058 0.989396 0.990692 0.994537 0.998280 0.998941 0.998083 0.995858 0.994561 0.994084 0.991506 0.991490 0.995403 0.998978 1.000994 0.999131 1.001140 1.003094 1.007895 1.013869 1.026339
  317.3217 1.010970 1.005919 1.001399 0.996794 0.992409 0.988896 0.987827 0.990760 0.993132 0.996003 0.997470 0.996603 0.994603 0.996071 0.996997 0.996285 0.992481 0.991111 0.988864 0.989259 0.987187 0.986781 0.986198 0.987576 0.986961 0.988046 0.985263 0.985267 0.987500 0.984005 0.983868 0.983332 0.981423 0.983011 0.985767 0.986534 0.987962 0.989191 0.989947 0.987908 0.989002 0.989450 0.993734 0.996809 0.998273 0.996810 0.995387 0.993494 0.993010 0.991138 0.990439 0.994298 0.997928 1.000565 0.999286 1.000807 1.002777 1.007627 1.013545 1.025851
  317.3949 1.010000 1.005419 1.000953 0.995937 0.991681 0.987930 0.986644 0.989980 0.992806 0.995424 0.996053 0.996153 0.993808 0.994887 0.996024 0.994893 0.992123 0.989898 0.988346 0.988887 0.986086 0.986215 0.985960 0.986704 0.986287 0.986890 0.984627 0.984950 0.987151 0.983618 0.983342 0.983109 0.980703 0.981953 0.984523 0.985367 0.987665 0.988533 0.988704 0.987427 0.988483 0.988227 0.993889 0.995328 0.998034 0.995685 0.994768 0.993112 0.991824 0.990492 0.990186 0.993692 0.996878 0.999843 0.998983 1.000311 1.002478 1.007161 1.013179 1.025024
  317.4681 1.009739 1.005214 1.000793 0.995571 0.991693 0.987929 0.987325 0.990350 0.992559 0.995116 0.996606 0.996069 0.993515 0.995736 0.995051 0.995511 0.991765 0.990749 0.988048 0.989162 0.986477 0.985805 0.986128 0.987514 0.986423 0.986572 0.984176 0.984634 0.986820 0.983265 0.982818 0.982886 0.980160 0.981668 0.984715 0.986181 0.988032 0.987992 0.989055 0.987826 0.988127 0.988752 0.994079 0.995941 0.997810 0.996978 0.994561 0.993373 0.992457 0.990143 0.990175 0.994190 0.997556 1.000080 0.999020 1.000189 1.002354 1.006933 1.013161 1.025051
  317.5413 1.011259 1.006212 1.001760 0.996752 0.992828 0.988395 0.988107 0.990765 0.993035 0.995846 0.997438 0.996309 0.994493 0.996584 0.995655 0.996295 0.992709 0.991601 0.988814 0.989483 0.987320 0.986576 0.986466 0.988288 0.986840 0.987552 0.984988 0.985303 0.987292 0.983701 0.983387 0.983486 0.980920 0.982641 0.985512 0.986995 0.988417 0.988799 0.990008 0.988191 0.988914 0.989280 0.994354 0.996858 0.998250 0.998271 0.995861 0.993766 0.993523 0.991095 0.990742 0.994693 0.998413 1.000966 0.999658 1.001562 1.003380 1.008247 1.014428 1.026525
  317.6145 1.012555 1.007122 1.002639 0.997768 0.993583 0.988791 0.988479 0.991333 0.993809 0.996508 0.997815 0.996928 0.995335 0.997463 0.996420 0.996714 0.993778 0.992033 0.989543 0.989883 0.987678 0.987347 0.986950 0.988266 0.987081 0.988255 0.985800 0.986044 0.987930 0.984363 0.984210 0.984156 0.981679 0.983361 0.985996 0.987278 0.988817 0.989606 0.990397 0.988472 0.989700 0.989808 0.994646 0.997303 0.998818 0.998169 0.997033 0.994362 0.993876 0.991981 0.991635 0.995219 0.999029 1.001523 1.000181 1.002782 1.004395 1.009541 1.015545 1.027549
  317.6877 1.012730 1.006950 1.002516 0.997558 0.993342 0.989128 0.988764 0.991848 0.994144 0.996436 0.998041 0.997280 0.995425 0.998347 0.996498 0.997038 0.993614 0.992433 0.989475 0.990166 0.987760 0.987397 0.987187 0.988244 0.987211 0.988180 0.985674 0.986109 0.988172 0.984625 0.984643 0.984481 0.981701 0.983330 0.986247 0.987550 0.989069 0.989759 0.990407 0.988711 0.989733 0.990333 0.994803 0.997589 0.999223 0.997965 0.996890 0.994812 0.993894 0.991841 0.991958 0.995742 0.999576 1.001713 1.000330 1.002134 1.004364 1.009164 1.015182 1.027243
  317.7609 1.012936 1.006778 1.002393 0.997350 0.993018 0.989127 0.988568 0.991925 0.994167 0.996366 0.998036 0.997092 0.995506 0.997809 0.996384 0.997027 0.993109 0.992211 0.989405 0.990080 0.987827 0.987437 0.987065 0.988420 0.987306 0.988096 0.985544 0.986009 0.988243 0.984673 0.984896 0.984715 0.981716 0.983306 0.986392 0.987478 0.989037 0.989879 0.990387 0.988772 0.989763 0.990381 0.994906 0.997614 0.999560 0.998010 0.996746 0.994851 0.993829 0.991702 0.991742 0.996212 0.999511 1.001821 1.000452 1.001487 1.004334 1.008787 1.014820 1.026818
  317.8340 1.013733 1.005898 1.001750 0.996722 0.992266 0.988677 0.988171 0.992004 0.994021 0.996363 0.997893 0.996939 0.995417 0.996945 0.996114 0.996853 0.992817 0.991835 0.989301 0.990012 0.987875 0.987159 0.986938 0.988614 0.987365 0.987963 0.985299 0.985693 0.988096 0.984652 0.984836 0.984684 0.981784 0.983328 0.986419 0.987346 0.988936 0.989727 0.990332 0.988824 0.989677 0.990274 0.994820 0.997481 1.000039 0.998117 0.996706 0.994856 0.993693 0.991423 0.991506 0.996680 0.999123 1.001778 1.000360 1.001284 1.003861 1.008327 1.014427 1.025619
  317.9073 1.014530 1.004987 1.001086 0.996093 0.991574 0.988516 0.988026 0.991398 0.993682 0.996359 0.997978 0.996912 0.995329 0.996657 0.995759 0.996830 0.992638 0.991789 0.989193 0.990085 0.988055 0.986830 0.986799 0.988515 0.987571 0.987837 0.985036 0.985274 0.987786 0.984568 0.984525 0.984520 0.981863 0.983353 0.986628 0.987395 0.988593 0.989519 0.990461 0.988712 0.989574 0.990350 0.994599 0.997543 1.000618 0.998363 0.996672 0.994648 0.993829 0.991135 0.991230 0.996159 0.999133 1.001826 1.000268 1.001101 1.003332 1.007859 1.014033 1.024452
  317.9804 1.014547 1.006202 1.001763 0.996813 0.992429 0.989004 0.988064 0.990782 0.994069 0.997159 0.998291 0.997054 0.996230 0.996634 0.996459 0.996930 0.993448 0.991902 0.990026 0.990159 0.988441 0.987766 0.987008 0.988334 0.988046 0.988790 0.985974 0.986121 0.988412 0.985424 0.985164 0.985327 0.983501 0.984274 0.987191 0.987513 0.988485 0.990452 0.990945 0.988602 0.990501 0.990533 0.995607 0.997805 1.001197 0.998674 0.997898 0.994478 0.994324 0.992211 0.991506 0.995571 0.999489 1.002182 1.001055 1.002144 1.004326 1.008991 1.015197 1.025480
  318.0536 1.014508 1.007819 1.002689 0.997718 0.993285 0.989778 0.989094 0.992701 0.995852 0.998131 0.999231 0.999133 0.997231 0.997971 0.998105 0.997906 0.995119 0.993172 0.991108 0.992229 0.989260 0.989164 0.989116 0.989781 0.988854 0.989743 0.987329 0.988017 0.990201 0.987730 0.987068 0.986966 0.985705 0.985199 0.988001 0.988982 0.990831 0.991883 0.991758 0.990780 0.991782 0.991727 0.998085 0.998842 1.001777 1.000089 0.999374 0.996825 0.995280 0.993605 0.993291 0.997136 1.000601 1.002680 1.001848 1.003430 1.005779 1.010596 1.016626 1.026507
  318.1268 1.014668 1.008491 1.003573 0.998726 0.994538 0.991782 0.991287 0.995012 0.997306 0.999291 1.001197 1.001212 0.998419 1.000355 0.999452 1.000106 0.996392 0.995385 0.992256 0.994325 0.991323 0.990441 0.991168 0.992069 0.990777 0.991576 0.988741 0.989522 0.991549 0.989475 0.988507 0.988294 0.986555 0.986453 0.989901 0.991369 0.993176 0.993228 0.993767 0.993156 0.992956 0.993928 0.999720 1.001216 1.002820 1.002393 0.999875 0.999179 0.997271 0.994768 0.994792 0.999189 1.002788 1.004393 1.002666 1.004521 1.006731 1.011644 1.017637 1.028029
  318.2000 1.014874 1.008803 1.004439 0.999765 0.995828 0.993554 0.992427 0.995307 0.997606 1.000524 1.002400 1.001127 0.999654 1.001310 1.000361 1.001364 0.997095 0.996356 0.993436 0.994163 0.992952 0.991640 0.991316 0.992682 0.992370 0.993528 0.990185 0.990490 0.991961 0.989682 0.988878 0.989179 0.986533 0.987756 0.991601 0.992162 0.993310 0.994509 0.995502 0.993469 0.994062 0.994923 0.999651 1.002714 1.004790 1.003212 0.999982 0.998950 0.998636 0.995825 0.994632 0.999210 1.003927 1.006106 1.003488 1.005536 1.007411 1.012396 1.018497 1.029608
  318.2732 1.013542 1.008203 1.004222 0.999386 0.995127 0.992240 0.991524 0.994913 0.997822 1.000512 1.001410 1.000945 0.999458 1.000458 1.000834 1.000360 0.997431 0.995654 0.993416 0.993642 0.991763 0.991914 0.991464 0.991835 0.991165 0.992821 0.990470 0.990947 0.992206 0.989801 0.989119 0.989586 0.986187 0.987360 0.990416 0.991158 0.993354 0.994833 0.994492 0.993250 0.994147 0.993924 0.999539 1.001475 1.005954 1.002056 0.999911 0.998399 0.997250 0.995617 0.994469 0.998333 1.002526 1.004548 1.002431 1.005083 1.006997 1.011724 1.017911 1.028397
  318.3464 1.011557 1.007013 1.003309 0.998226 0.993930 0.990927 0.990923 0.994773 0.997253 0.999633 1.000637 1.000902 0.998537 1.000010 1.000206 0.999617 0.996839 0.995350 0.992378 0.993727 0.990593 0.991203 0.991428 0.991621 0.989959 0.991255 0.989550 0.990189 0.991753 0.989384 0.988757 0.988811 0.985490 0.986382 0.989231 0.990704 0.993527 0.993969 0.993482 0.993147 0.993183 0.993334 0.999265 1.000463 1.004086 1.001392 0.999720 0.998430 0.995995 0.994442 0.994270 0.998152 1.001405 1.002941 1.000759 1.003635 1.005617 1.009818 1.016433 1.026399
  318.4196 1.010637 1.006544 1.002809 0.997857 0.993711 0.991325 0.991398 0.994785 0.996684 0.999312 1.001220 1.000886 0.998194 1.000422 0.999679 1.000129 0.996346 0.995966 0.992033 0.994024 0.991326 0.990806 0.991373 0.992324 0.990847 0.991187 0.989091 0.989577 0.991331 0.988964 0.988409 0.988178 0.985104 0.986391 0.989840 0.991289 0.993723 0.993410 0.994115 0.993108 0.992733 0.993951 0.998951 1.001135 1.002387 1.001835 0.999768 0.998643 0.996719 0.994018 0.994071 0.998489 1.001624 1.002978 1.000515 1.002916 1.005013 1.009075 1.015851 1.025961
  318.4928 1.010466 1.006811 1.002731 0.998196 0.993941 0.991809 0.991736 0.994488 0.996494 0.999619 1.001775 1.000739 0.998344 1.000651 0.999683 1.000566 0.996372 0.996284 0.992652 0.993756 0.992059 0.990959 0.990977 0.992615 0.991774 0.991997 0.989431 0.989663 0.991313 0.988400 0.988295 0.988279 0.985273 0.987003 0.990558 0.991575 0.993226 0.993495 0.994805 0.992680 0.993153 0.994375 0.998214 1.001799 1.002475 1.001987 1.000090 0.998338 0.997445 0.994524 0.993758 0.998253 1.001785 1.003270 1.001088 1.002990 1.005503 1.009941 1.016150 1.026308
  318.5660 1.010236 1.006774 1.002597 0.998179 0.993752 0.991244 0.990857 0.993891 0.996312 0.999476 1.000735 1.000539 0.998173 1.000143 0.999671 0.999589 0.996374 0.995250 0.992939 0.993135 0.991179 0.991096 0.990487 0.991876 0.991113 0.991930 0.989558 0.989725 0.991295 0.987836 0.988182 0.988362 0.985281 0.986840 0.989837 0.990817 0.992450 0.993466 0.994030 0.991920 0.993295 0.993526 0.997476 1.000501 1.002561 1.000853 0.999983 0.997744 0.997062 0.994665 0.993433 0.997328 1.000898 1.002964 1.001057 1.002898 1.005715 1.010356 1.016056 1.025943
  318.6392 1.009942 1.006238 1.002370 0.997656 0.993244 0.990472 0.990007 0.993559 0.996138 0.998505 0.999694 1.000192 0.997555 0.999694 0.999202 0.998613 0.995828 0.994324 0.992437 0.992671 0.990095 0.991187 0.990306 0.991323 0.990189 0.991017 0.989025 0.989319 0.991020 0.987852 0.987862 0.988006 0.984764 0.985897 0.988801 0.990175 0.992400 0.992977 0.992987 0.991618 0.992594 0.992691 0.997252 0.999189 1.002123 0.999837 0.999066 0.997542 0.996611 0.994056 0.993124 0.996807 1.000010 1.002458 1.000465 1.002514 1.005278 1.009742 1.015346 1.024999
  318.7123 1.009611 1.005899 1.002208 0.997322 0.993062 0.990669 0.990669 0.993641 0.995965 0.997852 1.000172 0.999745 0.997208 0.999957 0.998731 0.998881 0.995281 0.995095 0.992060 0.992367 0.990486 0.991233 0.990287 0.991713 0.990393 0.990686 0.988599 0.988913 0.990731 0.987934 0.987525 0.987651 0.984341 0.985517 0.988968 0.990600 0.992851 0.992588 0.993307 0.991939 0.992023 0.993029 0.997048 0.999472 1.001665 1.000521 0.998500 0.997695 0.996653 0.993626 0.992822 0.997088 1.000410 1.002545 1.000203 1.002346 1.004966 1.009310 1.014935 1.024686
  318.7856 1.009215 1.006101 1.002229 0.997431 0.993271 0.991243 0.991382 0.993523 0.995685 0.998223 1.000823 0.999210 0.997494 1.000220 0.998476 0.999242 0.995377 0.995867 0.992268 0.992128 0.991329 0.990938 0.990095 0.992049 0.991001 0.991278 0.988940 0.988972 0.990906 0.987891 0.987478 0.987916 0.984627 0.986072 0.989655 0.991025 0.992782 0.993392 0.994150 0.991948 0.992355 0.993369 0.996820 0.999984 1.001471 1.001206 0.999119 0.997639 0.996803 0.993870 0.992642 0.997206 1.000900 1.002980 1.000430 1.002857 1.005204 1.009655 1.015324 1.025184
  318.8588 1.008742 1.006145 1.002165 0.997400 0.993119 0.990821 0.990668 0.992882 0.995366 0.998462 1.000021 0.998580 0.997591 0.998818 0.998242 0.998442 0.995531 0.994665 0.992428 0.991997 0.990752 0.990645 0.989756 0.991212 0.990512 0.991433 0.989279 0.989068 0.991180 0.987813 0.987499 0.988235 0.984914 0.986315 0.989334 0.990129 0.992125 0.994197 0.993881 0.991250 0.992681 0.992606 0.996588 0.999444 1.001324 1.000263 0.999581 0.997277 0.996215 0.994035 0.992523 0.996744 1.000522 1.002843 1.000612 1.003263 1.005421 1.009951 1.015599 1.025358
  318.9319 1.008042 1.005336 1.001622 0.996752 0.992269 0.989749 0.989748 0.992343 0.995064 0.997698 0.998813 0.998233 0.996840 0.997344 0.997730 0.997368 0.995117 0.993335 0.991766 0.991915 0.989393 0.990005 0.989540 0.990373 0.989334 0.990372 0.988338 0.988471 0.990659 0.987561 0.987166 0.987636 0.984388 0.985642 0.988277 0.989201 0.991669 0.992844 0.992875 0.990675 0.991872 0.991704 0.996379 0.998564 1.001109 0.999225 0.998760 0.997089 0.995319 0.993374 0.992668 0.996377 0.999954 1.002168 1.000684 1.002962 1.005365 1.009641 1.015281 1.024857
